IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_1996_for_standard_report,ipcc_code_1996_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,India +,AFG,Afghanistan,2B,Production of chemicals,CO2,fossil,,,,,,,74.651695453415,68.41699309916,62.472182123227,64.002182126227,65.123513585652,66.60284786344,68.13284786644,69.867182141227,70.801625009026,78.17249386945,63.534491051088,63.12582250018,64.14749386645,64.14749386645,62.835931108191,68.761625012026,73.393201851429,49.255430340901,28.714400606699,18.688857578109,9.3444287911543,9.3444287911543,9.3444287911543,9.3444287911543,47.594428801054,38.467497966928,38.467497966928,38.467497966928,38.739943657755,40.170283567601,38.808055084129,39.284835054077,37.800006009,42.900005991,55.650006009,55.650006009,116.850006003,180.600006009,142.146671606,99.7866719,108.0866729,106.7666735,118.0600017,119.4533344,,
Non-Annex_I,India +,AFG,Afghanistan,2C,Production of metals,CO2,fossil,92.93332,94.258752,86.688,85.7248,93.1896,91.852816,88.1414,78.3288,75.1296,70.26372,74.66004,75.6972,75.164,69.409912,65.89492,66.849864,62.18316,60.150292,56.473448,55.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,India +,AFG,Afghanistan,2G,Non-energy use of lubricants/waxes (CO2),CO2,fossil,2.281385681005,2.281385681005,2.5665588911307,2.7804387987249,2.7804387987249,3.1369053113819,1.924919168348,1.7823325632852,3.2794919164447,3.0588221705142,3.2760969972765,3.2086634150874,3.8519764700411,4.2854237291371,3.8907647063451,2.5662000002432,2.4470401502113,2.2798388310469,2.8842017570626,2.6600970726347,2.6436008387819,2.6525192430368,1.5502207126898,1.5166918355465,1.4199851837933,1.5520279090756,1.5680634096015,1.5812416654675,1.4151444224489,1.4466463595899,1.0960358872996,0.87876746729997,0.59118836518396,0.89707799041046,0.98369520585337,1.4688705073312,1.9867274710858,1.9454685334746,3.9687096714298,6.6603398756991,6.3911940465003,7.1498481092848,7.5567602730592,5.30206964324,5.7517987443685,7.682901119193,5.6399090754311,8.6658180975854,4.9511755214077,4.0848661069538,3.7514795794708,3.4453024081325
Non-Annex_I,India +,AFG,Afghanistan,3A,Solvent and other product use: paint,CO2,fossil,7.4331224,7.6357886,7.846113,8.0575506,8.2615324,8.4502,8.6273374,8.7905224,8.9189474,8.985812,8.975318,8.8834768,8.7265068,8.534988,8.3510746,8.2098082,8.109728,8.0543232,8.088058,8.2656112,8.6196,9.181612,9.9261646,10.7584444,11.5462974,12.197449,12.6708318,13.0010496,13.263734,13.572108,14.0064826,14.5901712,15.2915532,16.0699374,16.862439,17.6229548,18.3994635,19.16797575,19.940486225,20.7109975875,21.48150895,22.2520203125,23.022531675,23.638940765,24.255349855,24.871758945,25.549808944,26.246343835933,26.961867553055,27.626452910666,28.3006735218,28.991348414413
Non-Annex_I,India +,AFG,Afghanistan,3D,Solvent and other product use: other,CO2,fossil,31.1135792,31.9619388,32.8423106,33.72732,34.5812434,35.3709246,36.1123576,36.795451,37.332999,37.61285,37.5690084,37.1845496,36.527546,35.725811,34.955965,34.3647194,33.9458152,33.7138648,33.8550102,34.5982934,36.08,38.432449,41.549057,45.0327372,48.3306142,51.056159,53.0377144,54.4199128,55.519475,56.8102832,58.6284358,61.0716898,64.0074974,67.2657128,70.582963,73.766264,77.0165946,80.2335204,83.4670386,83.4670386,83.4670386,83.4670386,83.532176175053,83.603184336846,83.675216028418,83.74824241914,83.886328067726,84.028320590222,84.174289290369,86.320386123237,86.849420142201,87.383382731355
Non-Annex_I,India +,AFG,Afghanistan,4D4,Other direct soil emissions,CO2,fossil,23.947502173575,21.909439514132,39.424206701961,26.211424287286,36.17427985819,41.705707327143,45.403129782305,54.817068381505,52.403273107048,48.906140890552,57.498004527103,42.87349299988,58.924918490792,55.473242309048,78.820805688952,79.393910018495,77.353700927063,77.290845182705,76.976557908968,77.165129218015,69.003701727183,65.892245581785,59.555903927303,62.857131418095,0.0100999998,,7.8571414290952,7.8571414290952,8.6428555709048,7.8571414290952,7.8571414290952,33.31318045819,32.68570834181,36.142850570905,40.884335418175,34.597122287326,,,0.01260000016,,0.0476000998,0.00359999992,62.857131418095,55.157132818095,84.071413290952,114.2428363819,159.02854250905,305.01423027286,155.2571146181,141.42854570905,141.42854570905,141.42854570905
Non-Annex_I,Southern_Africa,AGO,Angola,1A2,Manufacturing Industries and Construction,CO2,bio,468.10121,468.10121,469.30115,471.10147,473.50135,476.60125,480.00135,484.20113,489.0013,493.80147,498.60121,503.10119,507.60116,512.2012,517.00136,521.90117,526.90147,532.30118,538.00109,544.60117,552.00133,615.25325,567.00138,531.83819,556.22351,636.95695,605.1864,624.37171,651.84989,653.74986,664.84244,676.53498,680.03515,683.73502,674.54594,678.14617,775.26874,825.23185,849.5171,839.4318,846.53219,862.32445,878.01749,876.42476,694.984348,628.393538,716.208742,745.9336,790.23844,796.965524,806.88845031116,835.47125351116
Non-Annex_I,Southern_Africa,AGO,Angola,1A4,Residential and other sectors,CO2,bio,9803.6054472,9803.6054472,9856.7545296,9929.2030316,10030.3510172,10160.4987592,10301.9457696,10473.5422384,10671.2382524,10873.0343348,11070.9304788,11257.476684,11449.0729368,11640.0194732,11837.2151168,12040.8111496,12245.5070232,12467.3527932,12710.7479508,12983.342464,13287.2864136,13595.9304532,13913.82386,14237.4175968,14513.014646,14689.2576604,14870.8969084,15014.5878996,15155.9784744,15301.9193328,15469.2094588,15660.949552,15867.1898244,16027.0359708,16186.482266,16341.1288324,16640.3720768,16940.8152008,17241.6582152,17544.7018096,17848.844864,18153.6879092,18457.8313736,18758.674388,19052.717572,19338.1114192,19616.705006,19909.3153736,20177.0767548,20441.5543648,20904.334177161,20904.334177161
Non-Annex_I,Southern_Africa,AGO,Angola,1B1,Fugitive emissions from solid fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,AGO,Angola,4F,Agricultural waste burning,CO2,bio,1168.9975138958,1149.9122363499,1146.2766077845,1188.2700134635,1098.7177457671,1098.6727792265,1101.9694224124,1005.1829672052,1011.2349965698,915.81898990138,949.74437029388,872.28786935591,868.83244143244,890.35135007816,899.46132825952,912.78511220335,1037.1865838786,1077.99894721,1056.7548015643,1006.0370000391,887.89810294095,1034.2622160892,1123.9599759618,1144.7012368691,1150.1196277745,1087.9973159459,1181.1170576633,1156.3815801478,1364.6727392975,1264.7562677244,1355.7809199634,1552.3969763644,1741.1167318429,1884.5926899297,2111.1053805231,2329.7456110128,2202.6793838284,2477.83153786,2087.5653335679,2949.0739132686,3101.3646471512,3574.5201523024,2224.5847013702,3824.7497508995,3521.6457937506,3651.1578937953,4482.919262795,4500.1686529781,4686.3712964747,4779.2214260584,4386.0604615816,4085.2608340063
Non-Annex_I,Southern_Africa,AGO,Angola,1A1a,Public electricity and heat production,CO2,fossil,137.58428688,137.58428688,159.26765073,168.79630749,371.818686,352.9558524,346.53880722,346.53880722,346.53880722,386.98809366,399.82218402,399.82218402,421.99108011,459.52290207,117.35687376,160.91776404,204.47833698,173.36355246,260.48500794,244.92761568,291.59979246,244.92761568,172.58696211,125.23541721,175.01919783,171.90759399,197.09054661,416.6296782,385.12628052,621.10769655,728.54826177,820.62496068,820.62496068,1027.52937147,653.29045494,767.43850263,868.94724336,976.77514914,1385.92012596,2226.3783468,2369.11263924,2229.58686939,2699.12947092,3993.65813193,5669.71070784,6130.96244586,4198.26295911,4071.50884977,4016.46896376,4612.12950741,4304.4580559494,4687.9033244144
Non-Annex_I,Southern_Africa,AGO,Angola,1A1bc,Other Energy Industries,CO2,fossil,74.80507968,74.80507968,74.80507968,83.11689216,121.90453056,80.34620544,85.8873312,105.2813952,113.59296,127.44565632,138.52790784,138.52790784,113.59296,146.83972032,155.15128512,163.4630976,163.4630976,177.31578816,166.23353664,182.85691392,185.62760064,191.1687264,199.4802912,182.85691392,205.02141696,207.79210368,210.56254848,216.10367424,202.25097792,224.41523904,207.79210368,216.10367424,224.41523904,193.93916544,205.02141696,207.79210368,199.4802912,207.79210368,205.02141696,238.26817728,241.03861632,216.10367424,227.18592576,338.86280004,326.63783895,293.67943488,370.69786935,1033.09287,1036.96489536,1121.87973453,1145.6549792054,1314.6090880133
Non-Annex_I,Southern_Africa,AGO,Angola,1A2,Manufacturing Industries and Construction,CO2,fossil,258.96512187,258.96512187,317.59697883,358.29225771,326.91230187,308.50847709,307.6059891,307.27138104,453.51079398,413.06151528,425.33068065,450.47476236,425.58286818,435.16932762,704.41090965,850.90509941,756.08942265,829.86458348,792.83091529,846.51110018,1765.23328145,1628.62965197,1712.92140415,2190.92726311,1627.77581325,1796.0808327,1885.32627351,1737.29039265,1298.65922029,1480.88888539,1572.96020168,1616.53541602,1776.08106982,1831.67661659,2102.48428743,1715.74082749,1956.31780805,2266.99902716,2092.91435833,2184.65391836,2337.76485433,2420.43653742,2215.9343163,1622.82868532,1478.93894189,2204.2390436,2479.14004777,1360.3719497,1350.27521815,1506.16282751,1484.2661417102,1669.7916223352
Non-Annex_I,Southern_Africa,AGO,Angola,1A3a,Domestic aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.314457,1061.903557,739.82472134999,656.9135287,660.1022714,963.0477571,679.2356285,711.124843,736.63597865,169.01172145,175.38950715,165.82267845,140.3115428,114.80040715,128.1651657,66.915992,16.03052165,9.8317423558292,10.856547639006
Non-Annex_I,Southern_Africa,AGO,Angola,1A3b_noRES,Road transportation no resuspension,CO2,fossil,1026.18608592,1026.18608592,1715.47647786,1447.51811142,1301.89974009,1098.43590228,1107.02265849,648.81388989,1333.04982864,1055.15457285,996.05077812,871.85296182,855.91432203,777.05139297,702.41207106,1039.41172386,1026.0580692,1041.99670947,1242.88744533,1303.95332499,1016.53618353,1257.38384973,1187.00402235,1211.94500415,1540.96895919,1070.87370918,987.97110768,1052.14184847,834.18186282,1156.56867387,1074.49781757,1204.48916175,1477.82516646,1426.39731294,2301.074172,1675.97854521,2588.12440575,3187.97929419,4192.8123155099,5033.0871446101,4924.35708141,5484.99439881,6514.61633376,7449.6611636399,7699.78658589,7778.4774914701,7740.85446732,6552.9225661501,6844.8819350101,7876.61965803,7180.4006027067,7704.1871119169
Non-Annex_I,Southern_Africa,AGO,Angola,1A3d,Inland navigation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.59075857,89.54784825,60.76775955,48.12782403,48.03091302,48.03091302,44.91930144,48.12782403,54.54486921,57.75338439,73.79630856,73.79630856,64.17074079,57.75338439,40.14840258,34.37293743,41.23610907,37.591225078089,40.333380794744
Non-Annex_I,Southern_Africa,AGO,Angola,1A3e,Other transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98452273,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,AGO,Angola,1A4,Residential and other sectors,CO2,fossil,120.18614573,120.18614573,138.58782676,141.40775187,131.30161183,115.55558373,92.50151017,98.63541827,329.53071469,557.33635951,698.41387969,662.22440529,380.99335942,502.46975731,548.85140196,602.89701973,621.46315388,626.7911945,752.13076145,726.52721009,663.27033931,691.30427678,618.29301138,514.7681884900001,632.06453911,666.95904688,910.61545369,911.3426452,1013.60005645,1259.96180113,1049.58195033,1174.96386895,1201.20211109,1257.59622474,1303.09473323,979.14893262,1935.18485557,2303.28805896,2929.52426421,3465.45658071,3657.06843566,4024.06655364,4553.69095813,5626.2776091,5486.91395174,4908.06033831,4369.99275387,3528.74884942,3270.78347743,3592.68522823,3275.1256627987,3514.0352631202
Non-Annex_I,Southern_Africa,AGO,Angola,1B2,Fugitive emissions from oil and gas,CO2,fossil,7095.3374274265,6640.7591274265,7658.2498869489,8779.978508516,9148.0897016408,8516.7797701127,5211.9074757815,10385.620352514,11450.560180701,11452.435399133,11540.424112097,10593.690037854,10488.860006724,10844.657137451,11075.196657484,11201.018969403,11329.749944604,11566.787205673,11613.503957449,11700.977047469,7210.483673701,7667.9353807149,8111.7904749186,7843.7482477165,7221.243686172,8959.7175639306,11426.730335392,11998.56925712,13214.614221398,13201.180510927,11790.810651465,10986.769811974,10237.634121054,10045.083938448,9734.8187361872,9227.4014037153,7883.3615301218,7008.1869408353,6957.3760569131,6754.7092595072,8077.1876684341,8106.3158353063,6615.4228546818,6451.5915704352,7088.4188022653,8471.7780146192,9071.0834022803,7686.8201429029,5671.2876018269,4749.2422953857,3812.2164181625,3678.8126967871
Non-Annex_I,Southern_Africa,AGO,Angola,2A1,Cement production,CO2,fossil,220.324,260.23,304.512,372.48,409.7,434.98,142.5,141.6,187.6,186.4,117.139,111.996,80.256,56.5,56.574,91.225,156.468,105.996,143.985,128.438,130.54,133.764,157.25,106.0,126.9,126.3,113.4,126.119,146.3,145.95,145.25,228.8,248.352,291.2,314.418,550.44,545.26,533.4,669.28,637.2,546.0,531.0,1062.0,1356.0,1693.2,1854.96,1557.2106,1028.20789758,1073.5699149,1132.8030953,1144.4814776412,1167.8382427142
Non-Annex_I,Southern_Africa,AGO,Angola,2A2,Lime production,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0,660.0,675.0,660.0,630.0,622.5,615.0,600.0,600.0
Non-Annex_I,Southern_Africa,AGO,Angola,2A4,Soda ash production and use,CO2,fossil,,,,0.23165964,1.16795276,1.17506651404,1.18218026808,1.189294021705,1.196407775745,1.203521529785,1.210635283825,1.21774903745,1.22486279149,1.23197654553,1.23909029957,1.246204053195,1.253317807235,1.260431561275,1.267545315315,1.27465906894,1.28177282298,1.28888657702,1.29600033106,1.303114084685,1.310227838725,1.317341592765,1.324455346805,1.33156910043,1.33868285447,1.34579660851,1.35291036255,1.360024116175,1.367137870215,1.374251624255,1.381365378295,1.38847913192,1.39559288596,1.40270664,2.496944195,3.59118175,6.86982202,5.59525742,5.37075985,9.81782764,0.5722684,8.22170204545,6.6959138215,7.3771208586,,,,
Non-Annex_I,Southern_Africa,AGO,Angola,2A7,Production of other minerals,CO2,fossil,0.3150485,0.3218825,0.3293825,0.337511,0.3461875,0.3553665,0.3649755,0.375066,0.385857,0.397644,0.4105975,0.4248975,0.4403755,0.456433,0.472246,0.4872605,0.501185,0.514285,0.527245,0.54105,0.556395,0.57361,0.59245,0.61234,0.632425,0.652135,0.67124,0.690095,0.709385,0.7301,0.75293,0.77814,0.805485,0.83457,0.864775,0.895645,0.927075,0.959195,0.992115,1.026005,1.061,1.097115,1.13428,1.1344593055844,1.1727039721451,1.2122379353013,1.2424855223616,1.273487842875,1.3052637288425,1.3394246134941,1.3532331145641,1.3808501171661
Non-Annex_I,Southern_Africa,AGO,Angola,2C,Production of metals,CO2,fossil,,,,,,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.36,0.36,,0.36,0.36,0.36,0.36,0.36,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southern_Africa,AGO,Angola,2G,Non-energy use of lubricants/waxes (CO2),CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11316913,8.64357648,8.02620882,8.02620882,8.64357648,5.70598728,3.49137936,3.46546767,2.55331944,1.8812583995862
Non-Annex_I,Southern_Africa,AGO,Angola,3A,Solvent and other product use: paint,CO2,fossil,2.8994416,2.9614728,3.0266016,3.0954726,3.1688602,3.2474574,3.3308286,3.419163,3.5144274,3.619165,3.7347706,3.8630042,4.0023236,4.1468504,4.2885172,4.421868,4.5437282,4.6565684,4.7674,4.8863562,5.0204,5.1728402,5.340555,5.5163306,5.6896796,5.8534278,6.0048494,6.1474402,6.2877914,6.4355016,6.5974854,6.7758548,6.9684076,7.172484,7.3837192,7.5988616,7.8120504,8.026216,8.2398932,8.4538146,8.667736,8.8816574,9.0955788,9.26671592,9.43785304,9.60899016,9.797240992,9.9891798677131,10.184879040028,10.368511664034,10.55464338884,10.744116482216
Non-Annex_I,Southern_Africa,AGO,Angola,3D,Solvent and other product use: other,CO2,fossil,15.967259,16.3088728,16.6675454,17.0468232,17.4509456,17.8838022,18.3428762,18.8293116,19.3539808,19.9307416,20.5674876,21.273615,22.0408716,22.8367524,23.616945,24.3512346,25.0223292,25.6437368,26.2541532,26.9092186,27.6474,28.4868958,29.410535,30.3784822,31.3331458,32.2349214,33.0688072,33.85404,34.6269088,35.440416,36.3324588,37.314717,38.375051,39.4989188,40.662171,41.8470558,43.0210693,44.20046345,45.377222275,45.377222275,45.377222275,45.377222275,45.384662483527,45.397017852205,45.409426511536,45.421844592566,45.484958936624,45.549972295997,45.616901174991,47.031841322799,47.356324285052,47.683699195147
Non-Annex_I,Rest Central America,AIA,Anguilla,1A1a,Public electricity and heat production,CO2,fossil,0.429951228,0.429951228,0.435889935,0.438440766,0.446634894,0.479855814,0.521363202,0.449383428,0.542578824,0.661636557,0.455850741,0.451961838,0.445260675,0.416852172,0.409831932,0.4032345358,0.4444555999,0.4641201953,0.3594710413,0.3740667274,0.4022169092,0.4202774055,0.4428350609,0.4437834195,0.4556699747,0.4610670143,0.497931692,0.459604934,0.5737600666,0.490763264,0.648089832,0.730569629,0.7210458602,0.7507857953,0.7528239037,0.7448208196,0.7366833951,0.7603266599,0.7769127515,0.7781953385,0.789682275,0.910453161,0.910453161,0.9775334044002,0.975977890977,0.9798039793956,1.0178283202747,1.0558526611538,1.0253797919943,1.0329379329942,0.86982368931984,0.99843668733334
Non-Annex_I,Rest Central America,AIA,Anguilla,1A2,Manufacturing Industries and Construction,CO2,fossil,0.108990823,0.108990823,0.121452474,0.102639704,0.115154139,0.1279912723,0.1393059979,0.1422812988,0.1575914596,0.1774054102,0.1963515966,0.2176301073,0.1691656157,0.1891829143,0.1996358174,0.2488250345,0.3392688797,1.0594121801,0.7516803583,0.774585766,0.7555867794,0.7641004315,0.7159065377,1.3191576804,1.3784613761,0.9407011192,0.9643422707,0.9137555181,1.5084243255,1.4821469071,1.5608570937,1.423850842,1.347144261,1.336121617,1.5566409246,1.1710060537,1.1333296372,1.1847072577,1.1442421079,1.1307669158,1.1034527924,1.1034527924,1.1186166524,1.2010339369105,1.1991227753979,1.2038236500416,1.2238978215699,1.2439719930982,1.2080386718505,1.1796709166003,0.97387791666313,1.0855186323422
Non-Annex_I,Rest Central America,AIA,Anguilla,1A3b_noRES,Road transportation no resuspension,CO2,fossil,1.61839359,1.61839359,1.69454073,1.5559692,1.77704892,1.9640547,1.74495195,1.9338402,2.18493804,2.3575656,3.7351782,5.9577585,6.3931695,5.4756348,5.1860268,3.0081261,2.35577691,4.5862005,4.6736877,4.9862928,4.9353465,6.3804006,6.7218987,8.1616635,11.2698615,14.9653137,14.7219207,12.1509648,10.3385889,9.7440759,13.2959427,13.72806,8.7635154,11.1897906,10.4783895,11.0460993,10.9246131,9.7136373,12.713739,17.8783119,22.088676,23.616792,23.616792,25.35682676952,25.31647737198,25.41572458653,26.081134303836,26.746544021142,25.973934499198,25.352030502721,20.922917909674,23.31048531598
