IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,India +,PAK,Pakistan,3.C.1,Emissions from biomass burning,CO2,bio,6822.5876800105,6369.423802787,6434.2350271033,6787.8986438767,6996.8108195277,7002.1770693695,7645.2815784017,8166.547196647,8026.5350180003,8564.1478295272,8754.458921929,9221.1473239982,9371.9342345717,9688.5633893459,9237.8733655199,9247.8383174611,10198.760306614,9923.9964928024,9741.3148956531,10753.847464502,10677.661843106,10728.470683393,11092.60212598,11593.051774537,11330.182508962,12307.962548341,12405.049063701,12223.919989483,13558.784379507,13443.674281617,14076.081812558,12768.162136667,12828.505976501,13724.069526779,14092.270751362,14973.915302253,14656.99843696,15940.999790991,15967.557664315,16558.642046564,15459.454112418,16897.238652579,15937.585799939,17439.690803282,17898.522604442,17671.863402595,18326.936425101,19120.179435135,17379.670925189,17495.292897878,18720.664277381,19308.947112076
Non-Annex_I,India +,PAK,Pakistan,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,2583.248739,2583.248739,2545.150349,2611.012136,3283.018598,3768.280141,3161.061483,3757.359641,3275.511129,3234.598885,4133.612021,4782.21226,5290.277702,6156.082594,6346.544435,7401.150689,7780.907371,10927.421276,12275.806217,14513.061214,15476.943399,17132.967951,19783.857324,21874.176951,22073.119137,24995.609073,26222.892171,28463.430582,27147.739179,31029.32553,32899.978776,33802.537153,33792.105796,30174.567844,34282.579959,35902.632022,40928.371835,41698.211872,41633.584048,43991.456833,40405.905288,39252.145553,40432.368162,43564.199973,44092.618832,44147.68297,48227.802017,54548.754531,44750.557155,46630.325066,46539.992784735,50580.076540487
Non-Annex_I,India +,PAK,Pakistan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,289.140912,289.140912,289.140912,289.140912,283.207014,274.111326,262.244304,274.111326,339.770016,372.599748,366.666624,411.362604,402.266916,402.266916,441.029772,461.992482,494.822214,506.296458,500.755338,537.92442,537.92442,551.77722,565.63002,621.04122,1367.42211,1640.16333,1173.02985,1137.27951,1291.351068,1975.392558,1551.442752,1617.037848,1487.558664,1459.935414,1548.929376,1518.395706,1584.101898,1683.655344,1599.394284,1428.069042,946.341874,931.188479,1044.642709,988.715318,868.832331,989.16786,1137.449865,1348.578351,1867.614976,1829.571544,1737.7588380835,1945.3068761684
Non-Annex_I,India +,PAK,Pakistan,1.A.2,Manufacturing Industries and Construction,CO2,fossil,5081.134672,5081.134672,5678.039264,6039.553233,6391.592724,6821.666637,6516.955938,6778.738371,6998.053698,7555.365256,7313.225189,8270.195892,9433.409448,9291.142843,10187.940969,11591.104631,12199.168848,14345.256918,15223.265719,15928.477862,16673.350771,16048.721799,18812.68301,20538.256554,20470.091621,22028.659021,21476.673721,21309.254561,22073.674645,22618.23709,22159.623004,22365.780229,24773.763467,29627.320781,34594.361863,36961.86667,40207.324037,44507.88139,39342.771297,39792.315749,38131.790123,37783.275826,35377.626752,33299.126874,37904.484037,41376.821979,46476.062559,52604.447081,53488.668648,54012.237472,57661.58831953,61412.065726332
Non-Annex_I,India +,PAK,Pakistan,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,251.1362,257.2619,327.7022,336.8904,321.5772,327.7022,364.4543,336.8904,379.7675,401.2057,382.83,318.5147,336.8904,358.3286,370.5793,361.3911,346.0779,367.5168,333.8279,370.5793,349.1411,309.8872,278.6084,281.365,151.26184210604,137.0006603187
Non-Annex_I,India +,PAK,Pakistan,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,2626.677657,2626.677657,2791.223577,3081.811023,3213.457983,3601.262361,3902.159013,4078.429389,4837.888905,5706.775614,6344.505195,6983.716608,7823.247789,7770.563274,8626.14933,9108.205494,9729.113925,11123.198421,12108.607173,12623.304249,12892.604274,13414.456947,15334.161789,17646.113871,18668.352228,19459.408974,21768.233082,22331.150361,23429.88666,24678.787674,24367.055319,24339.902007,24639.046044,25938.093144,27927.512856,25924.841937,26377.892553,31919.761008,30949.134996,31507.280871,31953.922272,33825.158049,34647.504528,35466.215919,37932.407631,42832.99605,47837.902995,52508.168256,48215.963361,48692.746923,47448.565388269,54592.734011612
Non-Annex_I,India +,PAK,Pakistan,1.A.3.c,Railways,CO2,fossil,553.343394,553.343394,186.459654,218.607852,225.141249,260.452785,270.357756,289.542183,369.548475,380.181177,406.316247,476.729568,601.014852,699.374817,709.487283,757.657344,660.443163,915.547869,812.424258,828.862626,893.471055,881.652261,777.800178,769.352217,802.020684,783.043752,768.999168,753.809574,799.545576,867.524805,905.582433,864.257736,864.362241,858.868608,945.928533,870.271638,825.576141,966.362475,887.854242,826.095636,773.826237,767.501109,761.175207,757.804374,790.472841,865.50651,947.073543,1023.163698,840.390438,848.701149,830.13880528739,958.87967800209
Non-Annex_I,India +,PAK,Pakistan,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,3.112551,3.112551,3.112551,,,,,,,,3.112551,3.112551,3.112551,3.112551,,6.225102,,3.112551,3.112551,3.112551,,,,261.466507,,,,,,,0.124387,0.074776,0.074776,0.073140538783658,0.084483433169341
Non-Annex_I,India +,PAK,Pakistan,1.A.4,Residential and other sectors,CO2,fossil,4407.688912,4407.688912,4510.186384,4749.529286,4562.646607,5255.868881,4979.330669,5123.371039,5462.716444,5722.471726,5751.498315,5341.879602,5629.128177,6313.582473,6756.053496,7178.635084,7639.966764,7375.529104,8090.64453,8800.397158,9499.712293,9117.256036,8535.637715,8921.612507,9586.600419,10351.332645,10558.101008,11468.214918,11522.263918,13391.067644,12176.677769,12097.428218,11971.583949,12056.72016,13027.42218,13304.223956,14073.619144,15228.131272,15608.757347,15755.523417,16253.132941,17643.326297,19455.291918,18432.858716,19043.089864,19317.52072,20357.431614,20306.342045,21234.843903,21633.184487,20206.578697838,22199.948970574
Non-Annex_I,India +,PAK,Pakistan,1.A.5,Non-Specified,CO2,fossil,331.372448,331.372448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.599268,31.53107,40.130338,,83.126678,34.397703,25.797804,45.862973,68.794775,71.660777,106.05848,209.250327,214.983593,349.705879,788.271702,928.727885,770.964634,574.959628,580.644307,567.94476109506,656.02365071136
Non-Annex_I,India +,PAK,Pakistan,1.B.1,Solid Fuels,CO2,fossil,29.71594745931,29.71594745931,29.414420187586,25.763371313103,20.361758002759,19.003430366897,16.909325812414,22.374410772414,16.470182046897,64.356012358621,65.268545321379,195.72145630897,331.70654006897,319.13254583724,302.18217219034,440.0788432469,521.92479601379,559.25214557241,524.42941696552,546.56838926345,673.99198047172,595.20299832828,655.6665195531,872.41219451862,674.3090222731,645.77358987586,472.12884835035,535.1386533269,509.65528504828,533.34476831448,529.45497484414,512.50956980414,621.77798364414,438.48866957517,708.24630394207,324.93185087448,186.18705863724,274.64554919172,669.87064610759,248.69694538483,249.91840049103,164.28553340414,156.95147553379,76.037880866207,225.5203158731,24.113219224827,22.155393555862,21.465160434207,30.999614937379,31.306156564414,36.033903206401,50.05392461629
Non-Annex_I,India +,PAK,Pakistan,1.B.2,Oil and Natural Gas,CO2,fossil,1.0687218734,1.0687218734,1.0560225414,1.0791233758,0.9943689879,0.8554278195,0.8786298706,1.3027914751,1.2337817433,1.2931732381,1.2444551075,1.2420649227,1.3863277469,1.6509688505,1.700051887,3.3038914439,4.9668783611,5.1906179227,5.5352348843,5.789616468,6.6959661834,8.2063747508,7.8201979175,7.600657282,7.0947425466,6.9510072818,7.4793381763,7.253238557,7.1080918084,7.2596344731,1692.0249915321,1972.1705048076,8.311820028,8.0458860444,8.6479197268,8.975666113,9.2717814569,9.5867633533,8.9210158156,8.7788657115,8.7761215349,8.8621637569,879.1270478076,1001.0697893219,761.8633972068,789.4423433341,752.8515255786,603.93594400208,500.06658061258,413.66769152633,405.86264074281,394.99338483688
Non-Annex_I,India +,PAK,Pakistan,2.A.1,Cement production,CO2,fossil,1314.04,1333.8,1289.34,1422.72,1556.1,1640.08,1580.8,1516.58,1590.68,1491.88,1649.96,1748.76,1811.7,1950.3,2227.5,2346.08,2861.92,3235.47,3513.79,3543.61,3730.02,3895.52,4218.24,4374.16,4179.6,4113.2,4663.6,4761.0,4743.7,5164.8,5365.8,5841.0,5720.0,6617.0,7952.0,8262.0,10267.2,13581.0,14537.6,13724.1,12870.0,12180.0,12073.2,11577.28,11633.44,11963.52,13379.028,14057.5076502,14831.0754408,14183.1394428,14329.357375309,14621.793240327
Non-Annex_I,India +,PAK,Pakistan,2.A.3,Glass Production,CO2,fossil,2.90471,2.984525,3.067065,3.15311,3.243685,3.339575,3.440925,3.54769,3.660205,3.7788,3.9036,4.034585,4.171375,4.31323,4.45916,4.608255,4.760355,4.91508,5.07105,5.22655,5.3804,5.5317,5.6808,5.829,5.97825,6.13,6.2849,6.4423,6.6007,6.7579,6.9125,7.0641,7.2136,7.3626,7.5134,7.6678,7.8262,7.9884,8.15485,8.32605,8.5022,8.6835,8.8696,8.8686660217355,9.0596883929291,9.2548251987183,9.4053502384619,9.5583234916622,9.7137847772696,9.8828085283764,9.9846931524563,10.188462400616
Non-Annex_I,India +,PAK,Pakistan,2.A.4,Other Process Uses of Carbonates,CO2,fossil,55.044860465,57.119860465,48.134713875,54.552675725,57.119860465,55.836268095,44.92573295,43.000344395,56.47806428,53.269083355,54.552675725,71.239376525,69.955784165,71.881172725,86.642484975,83.43350405,92.41865065,94.3440392,94.3440392,91.77685445,89.775,97.755,97.09,123.69,123.025,133.0,142.975,146.3,146.3,152.95,152.95,152.95,152.95,155.45,155.45,160.45,162.95,166.7,169.825,172.95,176.1375,189.95,187.2,222.424061183,262.368101283,268.444173376,267.159285734,286.3375816285,285.909285734,298.6063306442,301.68474642634,307.8415779906
Non-Annex_I,India +,PAK,Pakistan,2.B,Chemical Industry,CO2,fossil,204.99945226285,414.37451669252,552.03424960961,606.36931409928,627.28652904888,639.84989995069,664.98791135523,636.89125413568,616.4687155938,805.543553776,825.37047205075,1173.1282842719,2049.8182845419,2302.5492561307,2371.7934016964,2317.1847858028,2391.6212839977,2457.3541821435,2434.4113970631,2410.5249529736,2516.5141122434,2404.5394966155,2267.0039977674,2836.1479155238,2970.1837757485,2904.7725299384,3191.1125869611,3038.5228120519,3597.5267900123,3995.90474532,3699.5118753789,4499.2052731281,4422.5402203486,4779.5884592707,4167.3592265976,4068.4759830112,4257.3689320659,4398.865828637,4188.4540957,4290.5074412,4382.9197759,5221.5464974,4465.520617,5258.1011744,5234.030592,6113.8988745,6391.2492071,6015.4942593,5723.3903933,6082.1248796803,6343.9723437103,6344.1637674299
Non-Annex_I,India +,PAK,Pakistan,2.C,Metal Industry,CO2,fossil,,,,,,,,,,,,,,9.60024,24.0006,67.4985,86.3982,107.3704,100.20128,86.91392,73.733808,80.285334,88.946288,103.840099,105.5144,105.5606,86.6514,88.5576,88.5576,88.5576,93.3908,90.861818,92.72052,94.8546,108.67,80.1641,101.07136,99.567358,91.7434,113.0002,100.2314,91.8146,87.60234,88.73014,111.1843,126.0912436,155.33716,198.64,188.76,132.16144,152.12,211.30664
Non-Annex_I,India +,PAK,Pakistan,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,153.721898,157.8786242,162.205615,166.7055148,171.3829524,176.2490422,181.2889936,186.5300162,192.0833618,198.0901186,204.6468116,211.7707658,295.6398326,318.436483,327.465426,341.7312816,364.1531088,359.5625866,377.1297732,389.001981,314.5202,360.5734612,368.177608,373.4237102,383.147148,384.6385838,396.527899,407.6025438,414.5698622,421.4488858,442.8454008,441.6456342,460.5505016,486.0270988,485.9202984,532.9933024,525.6587026,520.6169875,517.49878275,531.2080919,524.53706705,525.5866092,534.76270400246,543.96836580219,527.13016905923,511.00134589448,540.53264300679,547.58174547861,541.78957309217,551.15043637212,529.83649180045,584.36809329314
Non-Annex_I,India +,PAK,Pakistan,3.C.2,Liming,CO2,fossil,68.45209998,89.71910002,101.320000012,88.968,103.032000016,165.711000004,199.64799998,211.852999996,161.891999984,161.949000004,165.56300002,156.90600002,162.40600002,156.64,162.770000008,224.279999988,94.93,111.580000004,144.21,106.57000002,116.699999988,122.470000004,156.95000002,149.58000002,138.219999984,120.509999984,142.460000012,108.269999992,114.440000004,109.200000008,112.980000012,91.63,89.1,33.2900000004,135.270000008,137.83,190.750000012,217.92999998,252.170000016,255.800000016,264.978000012,336.420000004,438.009,484.34200012,500.31700004,384.182999992,408.023999988,433.34448575204,460.23626879111,455.41512252533,446.4347470224,437.63145642549
Non-Annex_I,India +,PAK,Pakistan,3.C.3,Urea application,CO2,fossil,363.81115682917,474.95650087759,533.49765093374,472.05705687143,475.82848501905,559.74275552857,623.85702927143,679.32844801905,833.64270572857,907.02840661905,970.04268092857,953.6998266,1100.1569426714,1058.3569502714,1032.7426695286,1249.128344419,1571.428285819,1520.828295019,1581.0139983095,1825.2139539095,1845.4853786905,1845.171092981,2059.671053981,2152.6996086,2278.4138715095,2637.0138063095,2633.7138069095,2748.270928781,2809.7137749095,2890.328046019,2925.2137539095,3025.470878381,3080.7851540905,3351.5422479286,3700.8707541143,3907.0421472952,3381.5565278714,4032.7564091048,4161.1421010952,4738.4848537905,4223.0563745048,4331.3277854857,3756.9707439143,4154.3849599905,4291.4135044095,3295.2851150905,4606.0134472095,4210.6420920952,4315.4563577048,4347.9849247905,4347.9849247905,4347.9849247905
Non-Annex_I,Rest Central America,PAN,Panama,1.A.1.a,Main Activity Electricity and Heat Production,CO2,bio,5.2,5.2,5.2,5.2,19.7,23.8,24.4,30.8,35.4,45.3,52.3,184.1,204.4,178.8,184.6,124.8,133.6,125.4,163.2,113.8,134.7,97.0,110.3,99.9,66.8,36.0,45.9,53.4,55.2,56.9,56.9,201.0,109.1,119.8,142.8,229.6,216.4,227.4,243.9,199.2,218.9,222.1,247.6,308.1,283.6,286.2,301.0,213.872,331.665,253.842,250.19644384488,250.19644384488
Non-Annex_I,Rest Central America,PAN,Panama,1.A.2,Manufacturing Industries and Construction,CO2,bio,841.539581104,841.539581104,822.339581104,821.239581104,895.839581104,936.039581104,1009.939581104,1051.539581104,1086.039581104,1105.539581104,1090.939581104,1066.539581104,1043.739581104,1090.239581104,1102.239581104,1032.639581104,960.539581104,956.239581104,869.139581104,934.839581104,895.339581104,1206.0177752,1502.34898648,1490.470920736,1102.430106752,640.811484128,1178.82679672,977.410638192,1036.384228288,1228.496425152,1141.360475296,1194.862875216,1672.0477552,1640.45294624,1586.388507504,1098.87845136,1222.38201992,1170.41505064,962.815246256,997.564629552,1013.648600944,1283.01448992,1269.5623152,1328.33645952,1180.544128,1096.50144,1265.25376,1657.7818,846.55872,1197.45964,1192.1751331827,1209.9741731827
Non-Annex_I,Rest Central America,PAN,Panama,1.A.3.b_noRES,Road Transportation no resuspension,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.365724,43.227648,,,,,,,
Non-Annex_I,Rest Central America,PAN,Panama,1.A.4,Residential and other sectors,CO2,bio,1142.0496,1142.0496,1151.4496,1159.2496,1168.5496,1176.3496,1185.7496,1196.7496,1204.5496,1212.3496,1221.6496,1226.3496,1227.9496,1229.5496,1231.0496,1239.1992,1248.5992,1275.4488,1312.9488,1341.0488,1293.6488,1293.6488,1356.9488,1382.5488,1406.6488,1334.3488,1461.2984,1474.7984,1490.348,1498.2976,725.3992,722.4992,719.5992,716.7992,713.8992,711.0992,735.3992,732.3992,703.0992,700.3992,726.7992,723.9992,721.3992,718.6992,715.9992,713.2992,710.5992,705.80068,704.1482,701.20336,689.58415713439,689.58415713439
Non-Annex_I,Rest Central America,PAN,Panama,1.B.1,Solid Fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,PAN,Panama,1.B.2,Oil and Natural Gas,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.892168,65.45814,,,,,,,
Non-Annex_I,Rest Central America,PAN,Panama,3.C.1,Emissions from biomass burning,CO2,bio,303.84972952193,330.06709134478,306.90207037961,343.69715956852,367.21053670949,416.168291435,443.09025344374,518.85853396209,553.73775496229,536.46964222545,497.5172039471,458.59712327137,535.78615899359,473.64083564668,468.01914726526,431.93157784719,392.27531809757,378.0109874259,348.9634515975,352.16443260078,369.57424472793,417.34162843596,415.42704979742,420.95658433759,378.19227806912,425.35609971281,434.44596838508,417.90857567184,420.14708983162,410.03155558635,378.0678397165,446.02498823401,435.48740872492,485.52165702854,453.78318000749,441.77222407808,453.30789933871,433.49314188723,446.29506343939,464.92220814627,505.24554299053,520.30247150704,506.95450874179,554.97886392717,523.82821181906,531.86076579615,587.49675242265,587.0098691812,634.9151979012,602.57631209877,628.39675863611,642.95834114864
Non-Annex_I,Rest Central America,PAN,Panama,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,944.90766,944.90766,1020.06843,1139.46927,1142.19255,1187.11197,1229.89629,1130.91123,827.64192,946.46634,842.817,590.78712,979.91622,1402.08348,788.06613,537.01263,508.03881,668.76234,379.59468,417.41769,458.15808,738.66477,1081.98336,943.14312,1021.31832,1126.90866,874.21707,1145.48049,1888.80366,1036.4934,1141.11912,2068.5225,1446.0324,1957.67382,1434.28347,1498.65993,1795.41513,2071.6281,1775.36991,2426.25153,2728.83561,3116.59128,2839.1814,2588.29623,2783.32566,2652.70176,2656.8714,2070.614109,1946.090241,4822.164349,4076.5262504733,4594.0657581844
Non-Annex_I,Rest Central America,PAN,Panama,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,385.28661,385.28661,407.84586,387.8133,396.32565,460.82742,322.68354,348.88521,404.84865,394.49145,318.40905,237.08325,246.41769,282.77589,281.12514,242.96529,210.05949,259.92957,191.73153,198.29541,91.86645,72.47253,114.03093,114.03093,75.24309,125.55114,194.81514,139.40394,139.40394,142.1745,142.1745,142.1745,135.75744,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,PAN,Panama,1.A.2,Manufacturing Industries and Construction,CO2,fossil,281.0856,281.0856,305.11262,399.75385,414.75564,395.46928,403.25644,438.10276,451.42213,526.81445,579.86803,521.82334,540.97747,531.06073,525.19617,599.48412,675.61539,692.15923,432.6086,455.15681,509.67659,617.24555,649.27388,694.13633,747.10729,818.93095,933.64312,797.79007,860.32792,833.69773,914.21389,1087.90012,667.72415,205.70884,780.69409,1856.77887,1650.30105,1619.27606,1209.20107,1677.92873,1769.73237,2018.81157,2517.53709,2490.30632,2494.98746,2266.98955,1965.4772,1853.482015,1859.532792,1872.305097,1569.4111825025,1771.7281247564
Non-Annex_I,Rest Central America,PAN,Panama,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1889,9.5667,15.9445,22.3223,25.5112,35.0779,28.7001,19.1334,22.3223,25.5112,25.5112,35.0779,41.07961,43.03442,43.253925,20.969493647828,23.959808554367
Non-Annex_I,Rest Central America,PAN,Panama,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,787.97934,787.97934,822.64983,894.576,929.35038,948.60156,1005.10842,1018.15032,1077.86571,1050.65118,1042.06449,1021.05924,1034.30892,1056.87252,1088.75004,1114.41828,1174.34145,1221.84606,1170.00219,1205.08824,1274.42922,1331.35164,1431.73902,1541.44032,1648.14087,1733.21283,1818.38868,1937.81946,2161.46949,2310.29649,2327.37804,2230.51086,2362.25631,2428.70043,2548.54677,2498.87253,2564.69331,2788.66707,3015.42174,3333.87321,3516.22791,3639.28278,3685.02126,3673.73343,3915.18018,4320.56157,4660.53774,4815.555816,4768.301268,5061.108666,4242.3430609722,4789.234714133
Non-Annex_I,Rest Central America,PAN,Panama,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.708,5.864,385.82352,457.38756,23.61389,104.40942,59.63997,5.91663,5.91663,5.91663,5.91663,5.91663,5.91663,5.91663,3.292745,3.231173,3.078043,2.5800897044845,2.9126958854343
